gate_name,gate_type,output,inputs,input_count,is_sequential,is_constant_input,has_bus_signal,level_to_input,level_to_output,level_to_output_ff,level_to_input_ff,and_gates_fanin,or_gates_fanin,nand_gates_fanin,nor_gates_fanin,not_gates_fanin,buf_gates_fanin,xor_gates_fanin,xnor_gates_fanin,dff_gates_fanin,and_gates_fanout,or_gates_fanout,nand_gates_fanout,nor_gates_fanout,not_gates_fanout,buf_gates_fanout,xor_gates_fanout,xnor_gates_fanout,dff_gates_fanout,and_gates_prelevel,or_gates_prelevel,nand_gates_prelevel,nor_gates_prelevel,not_gates_prelevel,buf_gates_prelevel,xor_gates_prelevel,xnor_gates_prelevel,dff_gates_prelevel,and_gates_postlevel,or_gates_postlevel,nand_gates_postlevel,nor_gates_postlevel,not_gates_postlevel,buf_gates_postlevel,xor_gates_postlevel,xnor_gates_postlevel,dff_gates_postlevel,gate_numbers,label
g3088,nor,n74,"n3263, n73",2,0,0,0,3,7,7,-1,0,134,0,188,141,9,0,0,0,0,1008,0,424,14,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g3088'],Not_Trojan
g3089,or,n73,"n70, n72",2,0,0,0,2,8,8,-1,0,65,0,90,68,5,0,0,0,0,1009,0,424,14,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g3089'],Not_Trojan
g3090,nor,n72,"n69, n24[1]",2,0,0,1,1,9,9,-1,0,64,0,90,68,5,0,0,0,0,1009,0,425,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g3090'],Not_Trojan
g3091,nor,n71,"n68, n3264",2,0,0,0,2,7,7,-1,0,64,0,90,67,5,0,0,0,0,1008,0,424,14,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g3091'],Not_Trojan
g3092,not,n70,n24[0],1,0,0,1,1,9,9,-1,0,0,0,0,0,0,0,0,0,0,1009,0,424,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g3092'],Not_Trojan
g3093,not,n69,n3264,1,0,0,0,4,10,10,-1,0,64,0,89,68,5,0,0,0,0,1009,0,425,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g3093'],Not_Trojan
g3094,not,n68,n24[1],1,0,0,1,1,8,8,-1,0,0,0,0,0,0,0,0,0,0,1008,0,424,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g3094'],Not_Trojan
g3095,nor,n3383,"n81, n84",2,0,0,0,9,9,4,4,0,4,0,2,5,0,0,0,0,0,38,0,47,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g3095'],Not_Trojan
g3096,or,n84,"n76, n83",2,0,0,0,8,10,5,3,0,3,0,1,3,0,0,0,0,0,39,0,47,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g3096'],Not_Trojan
g3097,or,n83,"n82, n80",2,0,0,0,8,11,6,3,0,2,0,1,2,0,0,0,0,0,40,0,47,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g3097'],Not_Trojan
g3098,or,n82,"n79, n75",2,0,0,0,8,12,7,3,0,1,0,0,2,0,0,0,0,0,41,0,47,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,['g3098'],Not_Trojan
g3099,or,n81,"n77, n78",2,0,0,0,8,10,5,3,0,1,0,0,2,0,0,0,0,0,39,0,47,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g3099'],Not_Trojan
g3100,nor,n80,"n46[4], n46[3]",2,0,0,1,7,12,7,2,0,0,0,1,0,0,0,0,0,0,40,0,48,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,['g3100'],Not_Trojan
g3101,not,n79,n46[9],1,0,0,1,7,13,8,2,0,0,0,0,1,0,0,0,0,0,41,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,['g3101'],Not_Trojan
g3102,not,n78,n46[5],1,0,0,1,7,11,6,2,0,0,0,0,1,0,0,0,0,0,39,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,['g3102'],Not_Trojan
g3103,not,n77,n46[6],1,0,0,1,7,11,6,2,0,0,0,0,1,0,0,0,0,0,39,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,['g3103'],Not_Trojan
g3104,not,n76,n46[7],1,0,0,1,7,11,6,2,0,0,0,0,1,0,0,0,0,0,39,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,['g3104'],Not_Trojan
g3105,not,n75,n46[8],1,0,0,1,7,13,8,2,0,0,0,0,1,0,0,0,0,0,41,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,['g3105'],Not_Trojan
g3106,nor,n3384,"n91, n94",2,0,0,0,9,9,4,4,0,4,0,2,5,0,0,0,0,0,38,0,47,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g3106'],Not_Trojan
g3107,or,n94,"n86, n93",2,0,0,0,8,10,5,3,0,3,0,1,3,0,0,0,0,0,39,0,47,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g3107'],Not_Trojan
g3108,or,n93,"n92, n90",2,0,0,0,8,11,6,3,0,2,0,1,2,0,0,0,0,0,40,0,47,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g3108'],Not_Trojan
g3109,or,n92,"n89, n85",2,0,0,0,8,12,7,3,0,1,0,0,2,0,0,0,0,0,41,0,47,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,['g3109'],Not_Trojan
g3110,or,n91,"n87, n88",2,0,0,0,8,10,5,3,0,1,0,0,2,0,0,0,0,0,39,0,47,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g3110'],Not_Trojan
g3111,nor,n90,"n47[4], n47[3]",2,0,0,1,7,12,7,2,0,0,0,1,0,0,0,0,0,0,40,0,48,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,['g3111'],Not_Trojan
g3112,not,n89,n47[9],1,0,0,1,7,13,8,2,0,0,0,0,1,0,0,0,0,0,41,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,['g3112'],Not_Trojan
g3113,not,n88,n47[5],1,0,0,1,7,11,6,2,0,0,0,0,1,0,0,0,0,0,39,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,['g3113'],Not_Trojan
g3114,not,n87,n47[6],1,0,0,1,7,11,6,2,0,0,0,0,1,0,0,0,0,0,39,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,['g3114'],Not_Trojan
g3115,not,n86,n47[7],1,0,0,1,7,11,6,2,0,0,0,0,1,0,0,0,0,0,39,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,['g3115'],Not_Trojan
g3116,not,n85,n47[8],1,0,0,1,7,13,8,2,0,0,0,0,1,0,0,0,0,0,41,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,['g3116'],Not_Trojan
g3117,nor,n3385,"n101, n104",2,0,0,0,9,9,4,4,0,4,0,2,5,0,0,0,0,0,38,0,47,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g3117'],Not_Trojan
g3118,or,n104,"n96, n103",2,0,0,0,8,10,5,3,0,3,0,1,3,0,0,0,0,0,39,0,47,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g3118'],Not_Trojan
g3119,or,n103,"n102, n100",2,0,0,0,8,11,6,3,0,2,0,1,2,0,0,0,0,0,40,0,47,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g3119'],Not_Trojan
g3120,or,n102,"n99, n95",2,0,0,0,8,12,7,3,0,1,0,0,2,0,0,0,0,0,41,0,47,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,['g3120'],Not_Trojan
g3121,or,n101,"n97, n98",2,0,0,0,8,10,5,3,0,1,0,0,2,0,0,0,0,0,39,0,47,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g3121'],Not_Trojan
g3122,nor,n100,"n48[4], n48[3]",2,0,0,1,7,12,7,2,0,0,0,1,0,0,0,0,0,0,40,0,48,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,['g3122'],Not_Trojan
g3123,not,n99,n48[9],1,0,0,1,7,13,8,2,0,0,0,0,1,0,0,0,0,0,41,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,['g3123'],Not_Trojan
g3124,not,n98,n48[5],1,0,0,1,7,11,6,2,0,0,0,0,1,0,0,0,0,0,39,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,['g3124'],Not_Trojan
g3125,not,n97,n48[6],1,0,0,1,7,11,6,2,0,0,0,0,1,0,0,0,0,0,39,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,['g3125'],Not_Trojan
g3126,not,n96,n48[7],1,0,0,1,7,11,6,2,0,0,0,0,1,0,0,0,0,0,39,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,['g3126'],Not_Trojan
g3127,not,n95,n48[8],1,0,0,1,7,13,8,2,0,0,0,0,1,0,0,0,0,0,41,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,['g3127'],Not_Trojan
g3128,nor,n3386,"n111, n114",2,0,0,0,9,9,4,4,0,4,0,2,5,0,0,0,0,0,38,0,47,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g3128'],Not_Trojan
g3129,or,n114,"n106, n113",2,0,0,0,8,10,5,3,0,3,0,1,3,0,0,0,0,0,39,0,47,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g3129'],Not_Trojan
g3130,or,n113,"n112, n110",2,0,0,0,8,11,6,3,0,2,0,1,2,0,0,0,0,0,40,0,47,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g3130'],Not_Trojan
g3131,or,n112,"n109, n105",2,0,0,0,8,12,7,3,0,1,0,0,2,0,0,0,0,0,41,0,47,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,['g3131'],Not_Trojan
g3132,or,n111,"n107, n108",2,0,0,0,8,10,5,3,0,1,0,0,2,0,0,0,0,0,39,0,47,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g3132'],Not_Trojan
g3133,nor,n110,"n49[4], n49[3]",2,0,0,1,7,12,7,2,0,0,0,1,0,0,0,0,0,0,40,0,48,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,['g3133'],Not_Trojan
g3134,not,n109,n49[9],1,0,0,1,7,13,8,2,0,0,0,0,1,0,0,0,0,0,41,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,['g3134'],Not_Trojan
g3135,not,n108,n49[5],1,0,0,1,7,11,6,2,0,0,0,0,1,0,0,0,0,0,39,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,['g3135'],Not_Trojan
g3136,not,n107,n49[6],1,0,0,1,7,11,6,2,0,0,0,0,1,0,0,0,0,0,39,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,['g3136'],Not_Trojan
g3137,not,n106,n49[7],1,0,0,1,7,11,6,2,0,0,0,0,1,0,0,0,0,0,39,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,['g3137'],Not_Trojan
g3138,not,n105,n49[8],1,0,0,1,7,13,8,2,0,0,0,0,1,0,0,0,0,0,41,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,['g3138'],Not_Trojan
g3139,xor,n3366,"n50[15], n170",2,0,0,1,7,27,4,2,0,0,0,14,28,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,['g3139'],Not_Trojan
g3140,nor,n3365,"n169, n170",2,0,0,0,8,28,4,3,0,0,0,29,54,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g3140'],Not_Trojan
g3141,nor,n170,"n126, n168",2,0,0,0,8,28,5,3,0,0,0,14,28,0,0,0,0,0,2,0,4,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,['g3141'],Not_Trojan
g3142,nor,n169,"n50[14], n167",2,0,0,1,7,29,5,2,0,0,0,14,26,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g3142'],Not_Trojan
g3143,nor,n3364,"n166, n167",2,0,0,0,8,25,4,3,0,0,0,27,50,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g3143'],Not_Trojan
g3144,not,n168,n167,1,0,0,0,9,29,6,4,0,0,0,13,27,0,0,0,0,0,2,0,4,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g3144'],Not_Trojan
g3145,nor,n167,"n116, n165",2,0,0,0,8,26,5,3,0,0,0,13,26,0,0,0,0,0,4,0,10,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g3145'],Not_Trojan
g3146,nor,n166,"n50[13], n164",2,0,0,1,7,26,5,2,0,0,0,13,24,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g3146'],Not_Trojan
g3147,nor,n3363,"n163, n164",2,0,0,0,8,23,4,3,0,0,0,25,46,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g3147'],Not_Trojan
g3148,not,n165,n164,1,0,0,0,9,27,6,4,0,0,0,12,25,0,0,0,0,0,4,0,10,6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g3148'],Not_Trojan
g3149,nor,n164,"n129, n162",2,0,0,0,8,24,5,3,0,0,0,12,24,0,0,0,0,0,6,0,16,8,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g3149'],Not_Trojan
g3150,nor,n163,"n50[12], n161",2,0,0,1,7,24,5,2,0,0,0,12,22,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g3150'],Not_Trojan
g3151,nor,n3362,"n160, n161",2,0,0,0,8,24,4,3,0,0,0,23,42,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g3151'],Not_Trojan
g3152,not,n162,n161,1,0,0,0,9,25,6,4,0,0,0,11,23,0,0,0,0,0,6,0,16,9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g3152'],Not_Trojan
g3153,nor,n161,"n125, n159",2,0,0,0,8,25,5,3,0,0,0,11,22,0,0,0,0,0,8,0,22,11,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g3153'],Not_Trojan
g3154,nor,n160,"n50[11], n158",2,0,0,1,7,25,5,2,0,0,0,11,20,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g3154'],Not_Trojan
g3155,nor,n3361,"n157, n158",2,0,0,0,8,23,4,3,0,0,0,21,38,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g3155'],Not_Trojan
g3156,not,n159,n158,1,0,0,0,9,26,6,4,0,0,0,10,21,0,0,0,0,0,8,0,22,12,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g3156'],Not_Trojan
g3157,nor,n158,"n127, n156",2,0,0,0,8,24,5,3,0,0,0,10,20,0,0,0,0,0,10,0,28,14,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g3157'],Not_Trojan
g3158,nor,n157,"n50[10], n155",2,0,0,1,7,24,5,2,0,0,0,10,18,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g3158'],Not_Trojan
g3159,nor,n3360,"n154, n155",2,0,0,0,8,25,4,3,0,0,0,19,34,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g3159'],Not_Trojan
g3160,not,n156,n155,1,0,0,0,9,25,6,4,0,0,0,9,19,0,0,0,0,0,10,0,28,15,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g3160'],Not_Trojan
g3161,nor,n155,"n124, n153",2,0,0,0,8,25,5,3,0,0,0,9,18,0,0,0,0,0,12,0,34,17,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g3161'],Not_Trojan
g3162,nor,n154,"n50[9], n152",2,0,0,1,7,26,5,2,0,0,0,9,16,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g3162'],Not_Trojan
g3163,nor,n3359,"n151, n152",2,0,0,0,8,24,4,3,0,0,0,17,30,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g3163'],Not_Trojan
g3164,not,n153,n152,1,0,0,0,9,26,6,4,0,0,0,8,17,0,0,0,0,0,12,0,34,18,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g3164'],Not_Trojan
g3165,nor,n152,"n121, n150",2,0,0,0,8,25,5,3,0,0,0,8,16,0,0,0,0,0,14,0,40,20,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g3165'],Not_Trojan
g3166,nor,n151,"n50[8], n149",2,0,0,1,7,25,5,2,0,0,0,8,14,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g3166'],Not_Trojan
g3167,nor,n3358,"n148, n149",2,0,0,0,8,25,4,3,0,0,0,15,26,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g3167'],Not_Trojan
g3168,not,n150,n149,1,0,0,0,9,26,6,4,0,0,0,7,15,0,0,0,0,0,14,0,40,21,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g3168'],Not_Trojan
g3169,nor,n149,"n122, n147",2,0,0,0,8,26,5,3,0,0,0,7,14,0,0,0,0,0,16,0,46,23,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g3169'],Not_Trojan
g3170,nor,n148,"n50[7], n146",2,0,0,1,7,26,5,2,0,0,0,7,12,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g3170'],Not_Trojan
g3171,nor,n3357,"n145, n146",2,0,0,0,8,21,4,3,0,0,0,13,22,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g3171'],Not_Trojan
g3172,not,n147,n146,1,0,0,0,9,27,6,4,0,0,0,6,13,0,0,0,0,0,16,0,46,24,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g3172'],Not_Trojan
g3173,nor,n146,"n115, n144",2,0,0,0,8,22,5,3,0,0,0,6,12,0,0,0,0,0,18,0,52,26,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g3173'],Not_Trojan
g3174,nor,n145,"n50[6], n143",2,0,0,1,7,22,5,2,0,0,0,6,10,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g3174'],Not_Trojan
g3175,nor,n3356,"n142, n143",2,0,0,0,8,28,4,3,0,0,0,11,18,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g3175'],Not_Trojan
g3176,not,n144,n143,1,0,0,0,9,23,6,4,0,0,0,5,11,0,0,0,0,0,18,0,52,27,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g3176'],Not_Trojan
g3177,nor,n143,"n120, n141",2,0,0,0,8,23,5,3,0,0,0,5,10,0,0,0,0,0,20,0,58,29,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g3177'],Not_Trojan
g3178,nor,n142,"n50[5], n140",2,0,0,1,7,29,5,2,0,0,0,5,8,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g3178'],Not_Trojan
g3179,nor,n3355,"n139, n140",2,0,0,0,8,26,4,3,0,0,0,9,14,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g3179'],Not_Trojan
g3180,not,n141,n140,1,0,0,0,9,24,6,4,0,0,0,4,9,0,0,0,0,0,20,0,58,30,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g3180'],Not_Trojan
g3181,nor,n140,"n118, n138",2,0,0,0,8,25,5,3,0,0,0,4,8,0,0,0,0,0,22,0,64,32,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g3181'],Not_Trojan
g3182,nor,n139,"n50[4], n137",2,0,0,1,7,27,5,2,0,0,0,4,6,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g3182'],Not_Trojan
g3183,nor,n3354,"n136, n137",2,0,0,0,8,21,4,3,0,0,0,7,10,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g3183'],Not_Trojan
g3184,not,n138,n137,1,0,0,0,9,26,6,4,0,0,0,3,7,0,0,0,0,0,22,0,64,33,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g3184'],Not_Trojan
g3185,nor,n137,"n117, n135",2,0,0,0,8,22,5,3,0,0,0,3,6,0,0,0,0,0,24,0,70,35,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g3185'],Not_Trojan
g3186,nor,n136,"n50[3], n134",2,0,0,1,7,22,5,2,0,0,0,3,4,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g3186'],Not_Trojan
g3187,nor,n3353,"n133, n134",2,0,0,0,8,25,4,3,0,0,0,5,6,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g3187'],Not_Trojan
g3188,not,n135,n134,1,0,0,0,9,23,6,4,0,0,0,2,5,0,0,0,0,0,24,0,70,36,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g3188'],Not_Trojan
g3189,nor,n134,"n119, n132",2,0,0,0,8,23,5,3,0,0,0,2,4,0,0,0,0,0,26,0,76,38,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g3189'],Not_Trojan
g3190,nor,n133,"n50[2], n131",2,0,0,1,7,26,5,2,0,0,0,2,2,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g3190'],Not_Trojan
g3191,nor,n3352,"n131, n130",2,0,0,0,8,27,4,3,0,0,0,3,2,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g3191'],Not_Trojan
g3192,not,n132,n131,1,0,0,0,9,24,6,4,0,0,0,1,3,0,0,0,0,0,26,0,76,39,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g3192'],Not_Trojan
g3193,nor,n131,"n123, n128",2,0,0,0,8,25,5,3,0,0,0,1,2,0,0,0,0,0,28,0,82,41,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g3193'],Not_Trojan
g3194,nor,n130,"n50[1], n50[0]",2,0,0,1,7,28,5,2,0,0,0,1,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,['g3194'],Not_Trojan
g3195,not,n129,n50[12],1,0,0,1,7,25,6,2,0,0,0,0,1,0,0,0,0,0,6,0,16,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g3195'],Not_Trojan
g3196,not,n128,n50[0],1,0,0,1,7,26,6,2,0,0,0,0,1,0,0,0,0,0,28,0,82,42,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g3196'],Not_Trojan
g3197,not,n127,n50[10],1,0,0,1,7,25,6,2,0,0,0,0,1,0,0,0,0,0,10,0,28,15,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g3197'],Not_Trojan
g3198,not,n126,n50[14],1,0,0,1,7,29,6,2,0,0,0,0,1,0,0,0,0,0,2,0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g3198'],Not_Trojan
g3199,not,n125,n50[11],1,0,0,1,7,26,6,2,0,0,0,0,1,0,0,0,0,0,8,0,22,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g3199'],Not_Trojan
g3200,not,n124,n50[9],1,0,0,1,7,26,6,2,0,0,0,0,1,0,0,0,0,0,12,0,34,18,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g3200'],Not_Trojan
g3201,not,n123,n50[1],1,0,0,1,7,26,6,2,0,0,0,0,1,0,0,0,0,0,28,0,82,42,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g3201'],Not_Trojan
