gate_name,gate_type,output,inputs,input_count,is_sequential,is_constant_input,has_bus_signal,level_to_input,level_to_output,level_to_output_ff,level_to_input_ff,and_gates_fanin,or_gates_fanin,nand_gates_fanin,nor_gates_fanin,not_gates_fanin,buf_gates_fanin,xor_gates_fanin,xnor_gates_fanin,dff_gates_fanin,and_gates_fanout,or_gates_fanout,nand_gates_fanout,nor_gates_fanout,not_gates_fanout,buf_gates_fanout,xor_gates_fanout,xnor_gates_fanout,dff_gates_fanout,and_gates_prelevel,or_gates_prelevel,nand_gates_prelevel,nor_gates_prelevel,not_gates_prelevel,buf_gates_prelevel,xor_gates_prelevel,xnor_gates_prelevel,dff_gates_prelevel,and_gates_postlevel,or_gates_postlevel,nand_gates_postlevel,nor_gates_postlevel,not_gates_postlevel,buf_gates_postlevel,xor_gates_postlevel,xnor_gates_postlevel,dff_gates_postlevel,gate_numbers,label
g2317,not,n454,n2526,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,40,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2317'],Not_Trojan
g2318,not,n453,n2[123],1,0,0,1,1,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2318'],Not_Trojan
g2319,not,n452,n2522,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,32,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2319'],Not_Trojan
g2320,not,n451,n2[78],1,0,0,1,1,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2320'],Not_Trojan
g2321,not,n450,n2[87],1,0,0,1,1,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2321'],Not_Trojan
g2322,not,n449,n2[127],1,0,0,1,1,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2322'],Not_Trojan
g2323,not,n448,n2[84],1,0,0,1,1,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2323'],Not_Trojan
g2324,not,n447,n2[83],1,0,0,1,1,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2324'],Not_Trojan
g2325,not,n446,n2[65],1,0,0,1,1,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2325'],Not_Trojan
g2326,not,n445,n2[90],1,0,0,1,1,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2326'],Not_Trojan
g2327,not,n444,n2513,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,14,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2327'],Not_Trojan
g2328,not,n443,n2[103],1,0,0,1,1,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2328'],Not_Trojan
g2329,not,n442,n2512,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,12,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2329'],Not_Trojan
g2330,not,n441,n2507,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2330'],Not_Trojan
g2331,not,n440,n2[122],1,0,0,1,1,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2331'],Not_Trojan
g2332,not,n439,n2506,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2332'],Not_Trojan
g2333,not,n438,n2[114],1,0,0,1,1,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2333'],Not_Trojan
g2334,not,n437,n2560,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,108,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2334'],Not_Trojan
g2335,not,n436,n2[79],1,0,0,1,1,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2335'],Not_Trojan
g2336,not,n435,n2536,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,60,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2336'],Not_Trojan
g2337,not,n434,n2[119],1,0,0,1,1,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2337'],Not_Trojan
g2338,not,n433,n2516,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,20,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2338'],Not_Trojan
g2339,not,n432,n2508,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2339'],Not_Trojan
g2340,not,n431,n2547,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,82,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2340'],Not_Trojan
g2341,not,n430,n2[70],1,0,0,1,1,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2341'],Not_Trojan
g2342,not,n429,n2511,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,10,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2342'],Not_Trojan
g2343,not,n428,n2523,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,34,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2343'],Not_Trojan
g2344,not,n427,n2520,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,28,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2344'],Not_Trojan
g2345,not,n426,n2[116],1,0,0,1,1,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2345'],Not_Trojan
g2346,not,n425,n2[66],1,0,0,1,1,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2346'],Not_Trojan
g2347,not,n424,n2[96],1,0,0,1,1,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2347'],Not_Trojan
g2348,not,n423,n2557,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,102,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2348'],Not_Trojan
g2349,not,n422,n2567,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,122,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2349'],Not_Trojan
g2350,not,n421,n2[93],1,0,0,1,1,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2350'],Not_Trojan
g2351,not,n420,n2[118],1,0,0,1,1,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2351'],Not_Trojan
g2352,not,n419,n2541,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,70,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2352'],Not_Trojan
g2353,not,n418,n2538,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,64,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2353'],Not_Trojan
g2354,not,n417,n2558,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,104,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2354'],Not_Trojan
g2355,not,n416,n2568,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,124,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2355'],Not_Trojan
g2356,not,n415,n2[76],1,0,0,1,1,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2356'],Not_Trojan
g2357,not,n414,n2551,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,90,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2357'],Not_Trojan
g2358,not,n413,n2566,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,120,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2358'],Not_Trojan
g2359,not,n412,n2[73],1,0,0,1,1,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2359'],Not_Trojan
g2360,not,n411,n2548,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,84,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2360'],Not_Trojan
g2361,not,n410,n2542,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,72,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2361'],Not_Trojan
g2362,not,n409,n2[67],1,0,0,1,1,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2362'],Not_Trojan
g2363,not,n408,n2[68],1,0,0,1,1,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2363'],Not_Trojan
g2364,not,n407,n2562,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,112,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2364'],Not_Trojan
g2365,not,n406,n2524,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,36,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2365'],Not_Trojan
g2366,not,n405,n2[91],1,0,0,1,1,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2366'],Not_Trojan
g2367,not,n404,n2515,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,18,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2367'],Not_Trojan
g2368,not,n403,n2[81],1,0,0,1,1,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2368'],Not_Trojan
g2369,not,n402,n2544,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,76,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2369'],Not_Trojan
g2370,not,n401,n2[77],1,0,0,1,1,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2370'],Not_Trojan
g2371,not,n400,n2525,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,38,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2371'],Not_Trojan
g2372,not,n399,n2555,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,98,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2372'],Not_Trojan
g2373,not,n398,n2519,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,26,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2373'],Not_Trojan
g2374,not,n397,n2540,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,68,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2374'],Not_Trojan
g2375,not,n396,n2[121],1,0,0,1,1,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2375'],Not_Trojan
g2376,not,n395,n2537,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,62,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2376'],Not_Trojan
g2377,not,n394,n2509,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,6,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,['g2377'],Not_Trojan
g2378,not,n393,n2[71],1,0,0,1,1,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2378'],Not_Trojan
g2379,not,n392,n2[97],1,0,0,1,1,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2379'],Not_Trojan
g2380,not,n391,n2556,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,100,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2380'],Not_Trojan
g2381,not,n390,n2530,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,48,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2381'],Not_Trojan
g2382,not,n389,n2529,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,46,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2382'],Not_Trojan
g2383,not,n388,n2[74],1,0,0,1,1,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2383'],Not_Trojan
g2384,not,n387,n2[120],1,0,0,1,1,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2384'],Not_Trojan
g2385,not,n386,n2550,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,88,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2385'],Not_Trojan
g2386,not,n385,n2539,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,66,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2386'],Not_Trojan
g2387,not,n384,n2563,1,0,0,0,3,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,114,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g2387'],Not_Trojan
g2388,not,n383,n2[92],1,0,0,1,1,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2388'],Not_Trojan
g2389,not,n382,n2[106],1,0,0,1,1,5,5,-1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2389'],Not_Trojan
g2390,not,n381,n2[25],1,0,0,1,1,5,2,-1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2390'],Not_Trojan
g2391,not,n380,n2[54],1,0,0,1,1,5,2,-1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2391'],Not_Trojan
g2392,not,n379,n4[55],1,0,0,1,7,3,3,2,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g2392'],Not_Trojan
g2393,not,n378,n2[20],1,0,0,1,1,5,2,-1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2393'],Not_Trojan
g2394,not,n377,n5[17],1,0,0,1,9,3,3,2,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g2394'],Not_Trojan
g2395,not,n376,n5[37],1,0,0,1,9,3,3,2,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g2395'],Not_Trojan
g2396,not,n375,n4[61],1,0,0,1,7,3,3,2,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g2396'],Not_Trojan
g2397,not,n374,n4[47],1,0,0,1,7,3,3,2,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g2397'],Not_Trojan
g2398,not,n373,n5[46],1,0,0,1,9,3,3,2,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g2398'],Not_Trojan
g2399,not,n372,n2[32],1,0,0,1,1,5,2,-1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2399'],Not_Trojan
g2400,not,n371,n2[6],1,0,0,1,1,5,2,-1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2400'],Not_Trojan
g2401,not,n370,n2[56],1,0,0,1,1,5,2,-1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2401'],Not_Trojan
g2402,not,n369,n2[14],1,0,0,1,1,5,2,-1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2402'],Not_Trojan
g2403,not,n368,n2[7],1,0,0,1,1,5,2,-1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2403'],Not_Trojan
g2404,not,n367,n2[4],1,0,0,1,1,5,2,-1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2404'],Not_Trojan
g2405,not,n366,n2[45],1,0,0,1,1,5,2,-1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2405'],Not_Trojan
g2406,not,n365,n2[35],1,0,0,1,1,5,2,-1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2406'],Not_Trojan
g2407,not,n364,n2[51],1,0,0,1,1,5,2,-1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2407'],Not_Trojan
g2408,not,n363,n2[11],1,0,0,1,1,5,2,-1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2408'],Not_Trojan
g2409,not,n362,n4[36],1,0,0,1,7,3,3,2,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g2409'],Not_Trojan
g2410,not,n361,n2[30],1,0,0,1,1,5,2,-1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2410'],Not_Trojan
g2411,not,n360,n2[24],1,0,0,1,1,5,2,-1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2411'],Not_Trojan
g2412,not,n359,n2[49],1,0,0,1,1,5,2,-1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2412'],Not_Trojan
g2413,not,n358,n2[15],1,0,0,1,1,5,2,-1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2413'],Not_Trojan
g2414,not,n357,n2[41],1,0,0,1,1,5,2,-1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2414'],Not_Trojan
g2415,not,n356,n2[33],1,0,0,1,1,5,2,-1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2415'],Not_Trojan
g2416,not,n355,n2[9],1,0,0,1,1,5,2,-1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2416'],Not_Trojan
g2417,not,n354,n2[31],1,0,0,1,1,5,2,-1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2417'],Not_Trojan
g2418,not,n353,n3[35],1,0,0,1,7,3,3,2,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g2418'],Not_Trojan
g2419,not,n352,n4[58],1,0,0,1,7,3,3,2,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g2419'],Not_Trojan
g2420,not,n351,n4[17],1,0,0,1,7,3,3,2,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g2420'],Not_Trojan
g2421,not,n350,n4[33],1,0,0,1,7,3,3,2,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g2421'],Not_Trojan
g2422,not,n349,n2[5],1,0,0,1,1,5,2,-1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2422'],Not_Trojan
g2423,not,n348,n2[42],1,0,0,1,1,5,2,-1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2423'],Not_Trojan
g2424,not,n347,n2[39],1,0,0,1,1,5,2,-1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2424'],Not_Trojan
g2425,not,n346,n2[63],1,0,0,1,1,5,2,-1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2425'],Not_Trojan
g2426,not,n345,n2[57],1,0,0,1,1,5,2,-1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2426'],Not_Trojan
g2427,not,n344,n2[23],1,0,0,1,1,5,2,-1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2427'],Not_Trojan
g2428,not,n343,n5[24],1,0,0,1,9,3,3,2,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g2428'],Not_Trojan
g2429,not,n342,n2[16],1,0,0,1,1,5,2,-1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2429'],Not_Trojan
g2430,not,n341,n5[9],1,0,0,1,9,3,3,2,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g2430'],Not_Trojan
g2431,not,n340,n5[44],1,0,0,1,9,3,3,2,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g2431'],Not_Trojan
g2432,not,n339,n2[55],1,0,0,1,1,5,2,-1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g2432'],Not_Trojan
