gate_name,gate_type,output,inputs,input_count,is_sequential,is_constant_input,has_bus_signal,level_to_input,level_to_output,level_to_output_ff,level_to_input_ff,and_gates_fanin,or_gates_fanin,nand_gates_fanin,nor_gates_fanin,not_gates_fanin,buf_gates_fanin,xor_gates_fanin,xnor_gates_fanin,dff_gates_fanin,and_gates_fanout,or_gates_fanout,nand_gates_fanout,nor_gates_fanout,not_gates_fanout,buf_gates_fanout,xor_gates_fanout,xnor_gates_fanout,dff_gates_fanout,and_gates_prelevel,or_gates_prelevel,nand_gates_prelevel,nor_gates_prelevel,not_gates_prelevel,buf_gates_prelevel,xor_gates_prelevel,xnor_gates_prelevel,dff_gates_prelevel,and_gates_postlevel,or_gates_postlevel,nand_gates_postlevel,nor_gates_postlevel,not_gates_postlevel,buf_gates_postlevel,xor_gates_postlevel,xnor_gates_postlevel,dff_gates_postlevel,gate_numbers,label
g1684,not,n357,n356,1,0,0,0,4,7,7,3,0,0,0,0,1,0,0,1,0,0,60,0,133,107,0,59,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,['g1684'],Not_Trojan
g1685,not,n355,n354,1,0,0,0,4,7,7,3,0,0,0,0,1,0,0,1,0,0,61,0,136,108,0,60,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,['g1685'],Not_Trojan
g1686,not,n353,n352,1,0,0,0,4,7,7,3,0,0,0,0,1,0,0,1,0,0,62,0,139,109,0,61,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,['g1686'],Not_Trojan
g1687,xnor,n366,"n4[4], n7[4]",2,0,0,1,3,5,5,2,0,0,0,0,0,0,0,1,0,0,60,0,131,107,0,59,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,['g1687'],Not_Trojan
g1688,xnor,n364,"n4[6], n7[6]",2,0,0,1,3,5,5,2,0,0,0,0,0,0,0,1,0,0,58,0,125,105,0,57,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,['g1688'],Not_Trojan
g1689,xnor,n362,"n4[8], n7[8]",2,0,0,1,3,5,5,2,0,0,0,0,0,0,0,1,0,0,56,0,119,103,0,55,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,['g1689'],Not_Trojan
g1690,xnor,n360,"n4[5], n7[5]",2,0,0,1,3,5,5,2,0,0,0,0,0,0,0,1,0,0,59,0,128,106,0,58,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,['g1690'],Not_Trojan
g1691,xnor,n358,"n4[12], n7[12]",2,0,0,1,3,5,5,2,0,0,0,0,0,0,0,1,0,0,52,0,107,99,0,51,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,['g1691'],Not_Trojan
g1692,xnor,n356,"n4[3], n7[3]",2,0,0,1,3,5,5,2,0,0,0,0,0,0,0,1,0,0,61,0,134,108,0,60,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,['g1692'],Not_Trojan
g1693,xnor,n354,"n4[2], n7[2]",2,0,0,1,3,5,5,2,0,0,0,0,0,0,0,1,0,0,62,0,137,109,0,61,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,['g1693'],Not_Trojan
g1694,xnor,n352,"n7[1], n4[1]",2,0,0,1,3,5,5,2,0,0,0,0,0,0,0,1,0,0,63,0,140,110,0,61,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,['g1694'],Not_Trojan
g1695,not,n351,n350,1,0,0,0,4,7,7,3,0,0,0,0,1,0,0,1,0,0,50,0,103,97,0,49,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,['g1695'],Not_Trojan
g1696,not,n349,n348,1,0,0,0,4,7,7,3,0,0,0,0,1,0,0,1,0,0,56,0,121,103,0,55,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,['g1696'],Not_Trojan
g1697,not,n347,n346,1,0,0,0,4,7,7,3,0,0,0,0,1,0,0,1,0,0,49,0,100,96,0,48,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,['g1697'],Not_Trojan
g1698,not,n345,n344,1,0,0,0,4,7,7,3,0,0,0,0,1,0,0,1,0,0,48,0,97,95,0,47,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,['g1698'],Not_Trojan
g1699,not,n343,n342,1,0,0,0,4,7,7,3,0,0,0,0,1,0,0,1,0,0,54,0,115,101,0,53,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,['g1699'],Not_Trojan
g1700,not,n341,n340,1,0,0,0,4,7,7,3,0,0,0,0,1,0,0,1,0,0,53,0,112,100,0,52,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,['g1700'],Not_Trojan
g1701,not,n339,n338,1,0,0,0,4,7,7,3,0,0,0,0,1,0,0,1,0,0,52,0,109,99,0,51,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,['g1701'],Not_Trojan
g1702,xor,n1432,"n7[0], n4[0]",2,0,0,1,2,4,4,2,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,['g1702'],Not_Trojan
g1703,xnor,n350,"n4[13], n7[13]",2,0,0,1,3,5,5,2,0,0,0,0,0,0,0,1,0,0,51,0,104,98,0,50,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,['g1703'],Not_Trojan
g1704,xnor,n348,"n4[7], n7[7]",2,0,0,1,3,5,5,2,0,0,0,0,0,0,0,1,0,0,57,0,122,104,0,56,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,['g1704'],Not_Trojan
g1705,xnor,n346,"n4[14], n7[14]",2,0,0,1,3,5,5,2,0,0,0,0,0,0,0,1,0,0,50,0,101,97,0,49,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,['g1705'],Not_Trojan
g1706,xnor,n344,"n4[15], n7[15]",2,0,0,1,3,5,5,2,0,0,0,0,0,0,0,1,0,0,49,0,98,96,0,48,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,['g1706'],Not_Trojan
g1707,xnor,n342,"n4[9], n7[9]",2,0,0,1,3,5,5,2,0,0,0,0,0,0,0,1,0,0,55,0,116,102,0,54,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,['g1707'],Not_Trojan
g1708,xnor,n340,"n4[10], n7[10]",2,0,0,1,3,5,5,2,0,0,0,0,0,0,0,1,0,0,54,0,113,101,0,53,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,['g1708'],Not_Trojan
g1709,xnor,n338,"n4[11], n7[11]",2,0,0,1,3,5,5,2,0,0,0,0,0,0,0,1,0,0,53,0,110,100,0,52,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,['g1709'],Not_Trojan
g1710,nor,n337,"n314, n4[4]",2,0,0,1,4,6,6,2,0,0,0,1,1,0,0,0,0,0,59,0,130,105,0,58,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1710'],Not_Trojan
g1711,nor,n336,"n313, n4[13]",2,0,0,1,4,6,6,2,0,0,0,1,1,0,0,0,0,0,50,0,103,96,0,49,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1711'],Not_Trojan
g1712,nor,n335,"n319, n4[6]",2,0,0,1,4,6,6,2,0,0,0,1,1,0,0,0,0,0,57,0,124,103,0,56,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1712'],Not_Trojan
g1713,nor,n334,"n317, n4[5]",2,0,0,1,4,6,6,2,0,0,0,1,1,0,0,0,0,0,58,0,127,104,0,57,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1713'],Not_Trojan
g1714,nor,n333,"n316, n4[8]",2,0,0,1,4,6,6,2,0,0,0,1,1,0,0,0,0,0,55,0,118,101,0,54,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1714'],Not_Trojan
g1715,nor,n332,"n312, n4[10]",2,0,0,1,4,6,6,2,0,0,0,1,1,0,0,0,0,0,53,0,112,99,0,52,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1715'],Not_Trojan
g1716,nor,n331,"n315, n4[2]",2,0,0,1,4,6,6,2,0,0,0,1,1,0,0,0,0,0,61,0,136,107,0,60,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1716'],Not_Trojan
g1717,nor,n330,"n310, n4[1]",2,0,0,1,4,6,6,2,0,0,0,1,1,0,0,0,0,0,62,0,139,108,0,61,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1717'],Not_Trojan
g1718,not,n329,n328,1,0,0,0,4,7,7,3,0,0,0,1,2,0,0,0,0,0,62,0,139,109,0,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1718'],Not_Trojan
g1719,nor,n327,"n320, n4[3]",2,0,0,1,4,6,6,2,0,0,0,1,1,0,0,0,0,0,60,0,133,106,0,59,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1719'],Not_Trojan
g1720,nor,n326,"n318, n4[9]",2,0,0,1,4,6,6,2,0,0,0,1,1,0,0,0,0,0,54,0,115,100,0,53,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1720'],Not_Trojan
g1721,nor,n325,"n307, n4[7]",2,0,0,1,4,6,6,2,0,0,0,1,1,0,0,0,0,0,56,0,121,102,0,55,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1721'],Not_Trojan
g1722,nor,n324,"n308, n4[14]",2,0,0,1,4,6,6,2,0,0,0,1,1,0,0,0,0,0,49,0,100,95,0,48,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1722'],Not_Trojan
g1723,nor,n323,"n311, n4[15]",2,0,0,1,4,6,6,2,0,0,0,1,1,0,0,0,0,0,48,0,97,94,0,47,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1723'],Not_Trojan
g1724,nor,n322,"n305, n4[11]",2,0,0,1,4,6,6,2,0,0,0,1,1,0,0,0,0,0,52,0,109,98,0,51,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1724'],Not_Trojan
g1725,nor,n321,"n306, n4[12]",2,0,0,1,4,6,6,2,0,0,0,1,1,0,0,0,0,0,51,0,106,97,0,50,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1725'],Not_Trojan
g1726,nor,n328,"n309, n4[0]",2,0,0,1,3,5,5,2,0,0,0,1,1,0,0,0,0,0,63,0,141,110,0,61,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,['g1726'],Not_Trojan
g1727,not,n320,n7[3],1,0,0,1,3,7,7,2,0,0,0,0,1,0,0,0,0,0,60,0,133,107,0,59,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1727'],Not_Trojan
g1728,not,n319,n7[6],1,0,0,1,3,7,7,2,0,0,0,0,1,0,0,0,0,0,57,0,124,104,0,56,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1728'],Not_Trojan
g1729,not,n318,n7[9],1,0,0,1,3,7,7,2,0,0,0,0,1,0,0,0,0,0,54,0,115,101,0,53,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1729'],Not_Trojan
g1730,not,n317,n7[5],1,0,0,1,3,7,7,2,0,0,0,0,1,0,0,0,0,0,58,0,127,105,0,57,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1730'],Not_Trojan
g1731,not,n316,n7[8],1,0,0,1,3,7,7,2,0,0,0,0,1,0,0,0,0,0,55,0,118,102,0,54,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1731'],Not_Trojan
g1732,not,n315,n7[2],1,0,0,1,3,7,7,2,0,0,0,0,1,0,0,0,0,0,61,0,136,108,0,60,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1732'],Not_Trojan
g1733,not,n314,n7[4],1,0,0,1,3,7,7,2,0,0,0,0,1,0,0,0,0,0,59,0,130,106,0,58,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1733'],Not_Trojan
g1734,not,n313,n7[13],1,0,0,1,3,7,7,2,0,0,0,0,1,0,0,0,0,0,50,0,103,97,0,49,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1734'],Not_Trojan
g1735,not,n312,n7[10],1,0,0,1,3,7,7,2,0,0,0,0,1,0,0,0,0,0,53,0,112,100,0,52,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1735'],Not_Trojan
g1736,not,n311,n7[15],1,0,0,1,3,7,7,2,0,0,0,0,1,0,0,0,0,0,48,0,97,95,0,47,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1736'],Not_Trojan
g1737,not,n310,n7[1],1,0,0,1,3,7,7,2,0,0,0,0,1,0,0,0,0,0,62,0,139,109,0,61,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1737'],Not_Trojan
g1738,not,n309,n7[0],1,0,0,1,2,6,6,2,0,0,0,0,1,0,0,0,0,0,63,0,141,111,0,61,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1738'],Not_Trojan
g1739,not,n308,n7[14],1,0,0,1,3,7,7,2,0,0,0,0,1,0,0,0,0,0,49,0,100,96,0,48,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1739'],Not_Trojan
g1740,not,n307,n7[7],1,0,0,1,3,7,7,2,0,0,0,0,1,0,0,0,0,0,56,0,121,103,0,55,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1740'],Not_Trojan
g1741,not,n306,n7[12],1,0,0,1,3,7,7,2,0,0,0,0,1,0,0,0,0,0,51,0,106,98,0,50,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1741'],Not_Trojan
g1742,not,n305,n7[11],1,0,0,1,3,7,7,2,0,0,0,0,1,0,0,0,0,0,52,0,109,99,0,51,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,['g1742'],Not_Trojan
g1743,buf,n803,n789,1,0,0,0,4,8,3,3,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1743'],Not_Trojan
g1744,buf,n805,n797,1,0,0,0,5,9,3,4,0,0,0,2,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1744'],Not_Trojan
g1745,buf,n802,n792,1,0,0,0,5,9,3,4,0,0,0,1,2,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1745'],Not_Trojan
g1746,not,n1702,n1,1,0,0,0,1,6,1,-1,0,0,0,0,0,0,0,0,0,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,8,['g1746'],Trojan
g1747,nor,n1703,"n1698, n1701",2,0,0,0,5,7,3,4,0,6,0,1,8,0,0,0,0,0,0,0,54,14,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g1747'],Trojan
g1748,or,n1701,"n1690, n1700",2,0,0,0,4,8,4,3,0,5,0,0,6,0,0,0,0,0,1,0,54,14,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1748'],Trojan
g1749,or,n1700,"n1695, n1699",2,0,0,0,4,9,5,3,0,4,0,0,5,0,0,0,0,0,2,0,54,14,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1749'],Trojan
g1750,or,n1699,"n1697, n1696",2,0,0,0,5,10,6,4,0,3,0,0,4,0,0,0,0,0,3,0,54,14,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1750'],Trojan
g1751,or,n1698,"n1692, n1694",2,0,0,0,4,8,4,3,0,1,0,0,2,0,0,0,0,0,1,0,54,14,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1751'],Trojan
g1752,or,n1697,"n1691, n1688",2,0,0,0,4,11,7,3,0,1,0,0,2,0,0,0,0,0,4,0,54,14,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1752'],Trojan
g1753,or,n1696,"n1693, n1689",2,0,0,0,4,11,7,3,0,1,0,0,2,0,0,0,0,0,4,0,54,14,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1753'],Trojan
g1754,not,n1695,n8[7],1,0,0,1,3,10,6,2,0,0,0,0,1,0,0,0,0,0,2,0,54,15,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,['g1754'],Trojan
g1755,not,n1694,n8[5],1,0,0,1,3,9,5,2,0,0,0,0,1,0,0,0,0,0,1,0,54,15,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,['g1755'],Trojan
g1756,not,n1693,n8[1],1,0,0,1,3,12,8,2,0,0,0,0,1,0,0,0,0,0,4,0,54,15,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,['g1756'],Trojan
g1757,not,n1692,n8[6],1,0,0,1,3,9,5,2,0,0,0,0,1,0,0,0,0,0,1,0,54,15,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,['g1757'],Trojan
g1758,not,n1691,n8[3],1,0,0,1,3,12,8,2,0,0,0,0,1,0,0,0,0,0,4,0,54,15,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,['g1758'],Trojan
g1759,not,n1690,n8[4],1,0,0,1,3,9,5,2,0,0,0,0,1,0,0,0,0,0,1,0,54,15,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,['g1759'],Trojan
g1760,not,n1689,n8[0],1,0,0,1,3,12,8,2,0,0,0,0,1,0,0,0,0,0,4,0,54,15,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,['g1760'],Trojan
g1761,not,n1688,n8[2],1,0,0,1,3,12,8,2,0,0,0,0,1,0,0,0,0,0,4,0,54,15,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,['g1761'],Trojan
g1762,dff,n7[4],"n1667, n1683, n0, n1715",4,1,0,1,2,4,0,1,0,14,0,11,23,0,0,0,1,0,350,0,899,518,0,143,6,1,0,2,0,1,0,0,0,0,0,0,0,0,2,3,0,0,2,0,['g1762'],Trojan
g1763,dff,n7[1],"n1670, n1685, n0, n1718",4,1,0,1,2,4,0,1,0,14,0,5,17,0,0,0,1,0,368,0,935,530,0,153,8,1,0,2,0,1,0,0,0,0,0,0,0,0,2,3,0,0,2,0,['g1763'],Trojan
g1764,dff,n7[2],"n1669, n1687, n0, n1717",4,1,0,1,2,4,0,1,0,14,0,7,19,0,0,0,1,0,362,0,923,526,0,151,6,1,0,2,0,1,0,0,0,0,0,0,0,0,2,3,0,0,2,0,['g1764'],Trojan
g1765,dff,n7[3],"n1668, n1684, n0, n1716",4,1,0,1,2,4,0,1,0,8,0,3,10,0,1,0,1,0,356,0,911,522,0,147,6,1,0,2,0,0,0,0,1,0,0,0,0,0,2,3,0,0,2,0,['g1765'],Trojan
g1766,dff,n7[0],"n1671, n1686, n0, n2[0]",4,1,0,1,1,4,0,1,0,2,0,0,0,0,0,0,1,0,192,0,480,272,0,78,4,1,0,2,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,0,['g1766'],Trojan
g1767,dff,n7[5],"n1666, n1682, n0, n1714",4,1,0,1,2,4,0,1,0,14,0,13,25,0,0,0,1,0,344,0,887,514,0,139,6,1,0,2,0,1,0,0,0,0,0,0,0,0,2,3,0,0,2,0,['g1767'],Trojan
g1768,dff,n7[6],"n1664, n1681, n0, n1713",4,1,0,1,2,4,0,1,0,14,0,15,27,0,0,0,1,0,340,0,875,510,0,135,6,1,0,2,0,1,0,0,0,0,0,0,0,0,2,3,0,0,2,0,['g1768'],Trojan
g1769,dff,n7[7],"n1665, n1680, n0, n1712",4,1,0,1,2,4,0,1,0,14,0,17,29,0,0,0,1,0,334,0,863,506,0,131,6,1,0,2,0,1,0,0,0,0,0,0,0,0,2,3,0,0,2,0,['g1769'],Trojan
g1770,dff,n7[12],"n1656, n1675, n0, n1707",4,1,0,1,2,4,0,1,0,14,0,27,39,0,0,0,1,0,308,0,803,486,0,111,6,1,0,2,0,1,0,0,0,0,0,0,0,0,2,3,0,0,2,0,['g1770'],Trojan
g1771,dff,n7[9],"n1661, n1678, n0, n1710",4,1,0,1,2,4,0,1,0,14,0,21,33,0,0,0,1,0,322,0,839,498,0,123,6,1,0,2,0,1,0,0,0,0,0,0,0,0,2,3,0,0,2,0,['g1771'],Trojan
g1772,dff,n7[10],"n1660, n1677, n0, n1709",4,1,0,1,2,4,0,1,0,14,0,23,35,0,0,0,1,0,318,0,827,494,0,119,6,1,0,2,0,1,0,0,0,0,0,0,0,0,2,3,0,0,2,0,['g1772'],Trojan
g1773,dff,n7[11],"n1659, n1676, n0, n1708",4,1,0,1,2,4,0,1,0,14,0,25,37,0,0,0,1,0,312,0,815,490,0,115,6,1,0,2,0,1,0,0,0,0,0,0,0,0,2,3,0,0,2,0,['g1773'],Trojan
g1774,dff,n7[8],"n1662, n1679, n0, n1711",4,1,0,1,2,4,0,1,0,14,0,19,31,0,0,0,1,0,328,0,851,502,0,127,6,1,0,2,0,1,0,0,0,0,0,0,0,0,2,3,0,0,2,0,['g1774'],Trojan
g1775,dff,n7[13],"n1658, n1674, n0, n1706",4,1,0,1,2,4,0,1,0,14,0,29,41,0,0,0,1,0,302,0,791,482,0,107,6,1,0,2,0,1,0,0,0,0,0,0,0,0,2,3,0,0,2,0,['g1775'],Trojan
g1776,dff,n7[14],"n1657, n1673, n0, n1705",4,1,0,1,2,4,0,1,0,14,0,31,43,0,0,0,1,0,298,0,779,478,0,103,6,1,0,2,0,1,0,0,0,0,0,0,0,0,2,3,0,0,2,0,['g1776'],Trojan
g1777,dff,n7[15],"n1663, n1672, n0, n1704",4,1,0,1,2,4,0,1,0,8,0,15,22,0,1,0,1,0,294,0,767,474,0,99,6,1,0,2,0,0,0,0,1,0,0,0,0,0,2,3,0,0,2,0,['g1777'],Trojan
g1778,or,n1687,"n1702, n1654",2,0,0,0,2,5,1,-1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1778'],Trojan
g1779,dff,n8[4],"n1702, 1'b1, n0, n1722",4,1,1,1,2,10,0,1,0,0,0,9,14,0,0,0,1,0,1,0,66,18,0,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,['g1779'],Trojan
g1780,dff,n8[5],"n1702, 1'b1, n0, n1721",4,1,1,1,2,10,0,1,0,0,0,11,18,0,0,0,1,0,1,0,62,17,0,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,['g1780'],Trojan
g1781,dff,n8[1],"n1702, 1'b1, n0, n1725",4,1,1,1,2,13,0,1,0,0,0,3,2,0,0,0,1,0,4,0,78,21,0,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,['g1781'],Trojan
g1782,dff,n8[7],"n1702, 1'b1, n0, n1719",4,1,1,1,2,11,0,1,0,0,0,6,12,0,1,0,1,0,2,0,54,15,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,['g1782'],Trojan
g1783,dff,n8[2],"n1702, 1'b1, n0, n1724",4,1,1,1,2,13,0,1,0,0,0,5,6,0,0,0,1,0,4,0,74,20,0,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,['g1783'],Trojan
g1784,dff,n8[6],"n1702, 1'b1, n0, n1720",4,1,1,1,2,10,0,1,0,0,0,13,22,0,0,0,1,0,1,0,58,16,0,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,['g1784'],Trojan
g1785,or,n1686,"n1702, n1639",2,0,0,0,2,5,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1785'],Trojan
g1786,or,n1685,"n1702, n1648",2,0,0,0,2,5,1,-1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1786'],Trojan
g1787,dff,n8[3],"n1702, 1'b1, n0, n1723",4,1,1,1,2,13,0,1,0,0,0,7,10,0,0,0,1,0,4,0,70,19,0,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,['g1787'],Trojan
g1788,or,n1684,"n1702, n1649",2,0,0,0,2,5,1,-1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1788'],Trojan
g1789,or,n1683,"n1702, n1643",2,0,0,0,2,5,1,-1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1789'],Trojan
g1790,or,n1682,"n1702, n1651",2,0,0,0,2,5,1,-1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1790'],Trojan
g1791,or,n1681,"n1702, n1647",2,0,0,0,2,5,1,-1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1791'],Trojan
g1792,or,n1680,"n1702, n1644",2,0,0,0,2,5,1,-1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1792'],Trojan
g1793,or,n1679,"n1702, n1650",2,0,0,0,2,5,1,-1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1793'],Trojan
g1794,or,n1678,"n1702, n1646",2,0,0,0,2,5,1,-1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1794'],Trojan
g1795,or,n1677,"n1702, n1652",2,0,0,0,2,5,1,-1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1795'],Trojan
