gate_name,gate_type,output,inputs,input_count,is_sequential,is_constant_input,has_bus_signal,level_to_input,level_to_output,level_to_output_ff,level_to_input_ff,and_gates_fanin,or_gates_fanin,nand_gates_fanin,nor_gates_fanin,not_gates_fanin,buf_gates_fanin,xor_gates_fanin,xnor_gates_fanin,dff_gates_fanin,and_gates_fanout,or_gates_fanout,nand_gates_fanout,nor_gates_fanout,not_gates_fanout,buf_gates_fanout,xor_gates_fanout,xnor_gates_fanout,dff_gates_fanout,and_gates_prelevel,or_gates_prelevel,nand_gates_prelevel,nor_gates_prelevel,not_gates_prelevel,buf_gates_prelevel,xor_gates_prelevel,xnor_gates_prelevel,dff_gates_prelevel,and_gates_postlevel,or_gates_postlevel,nand_gates_postlevel,nor_gates_postlevel,not_gates_postlevel,buf_gates_postlevel,xor_gates_postlevel,xnor_gates_postlevel,dff_gates_postlevel,gate_numbers,label
g1496,not,n278,n41[4],1,0,0,1,5,32,3,2,0,5,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1496'],Not_Trojan
g1497,not,n277,n35[5],1,0,0,1,5,26,3,2,0,8,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1497'],Not_Trojan
g1498,not,n276,n31[3],1,0,0,1,5,42,3,2,0,6,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1498'],Not_Trojan
g1499,not,n275,n43[2],1,0,0,1,-1,9,4,2,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,['g1499'],Not_Trojan
g1500,not,n274,n25[7],1,0,0,1,41,7,3,2,0,2,0,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1500'],Not_Trojan
g1501,not,n273,n13,1,0,0,0,-1,2,2,2,0,0,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1501'],Not_Trojan
g1502,not,n272,n18[0],1,0,0,1,-1,10,3,2,0,47,0,84,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1502'],Not_Trojan
g1503,not,n271,n44[0],1,0,0,1,-1,13,3,2,0,256,0,59,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1503'],Not_Trojan
g1504,not,n270,n24[2],1,0,0,1,-1,11,3,2,0,18,0,19,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1504'],Not_Trojan
g1505,not,n269,n25[0],1,0,0,1,6,7,3,2,0,2,0,8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1505'],Not_Trojan
g1506,not,n268,n25[1],1,0,0,1,11,7,3,2,0,2,0,8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1506'],Not_Trojan
g1507,not,n267,n24[3],1,0,0,1,-1,11,3,2,0,18,0,19,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1507'],Not_Trojan
g1508,not,n266,n24[1],1,0,0,1,-1,11,3,2,0,18,0,19,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1508'],Not_Trojan
g1509,not,n265,n25[3],1,0,0,1,21,7,3,2,0,2,0,8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1509'],Not_Trojan
g1510,not,n264,n44[3],1,0,0,1,-1,12,3,2,0,336,0,83,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1510'],Not_Trojan
g1511,not,n263,n26[0],1,0,0,1,-1,2,2,2,0,649,0,200,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1511'],Not_Trojan
g1512,not,n262,n44[2],1,0,0,1,-1,12,3,2,0,332,0,83,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1512'],Not_Trojan
g1513,not,n261,n1554,1,0,0,0,-1,7,4,5,0,0,0,3,1,0,0,0,0,0,0,0,3,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,['g1513'],Not_Trojan
g1514,not,n260,n1541,1,0,0,0,-1,9,4,3,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g1514'],Not_Trojan
g1515,not,n259,n1524,1,0,0,0,-1,12,3,3,0,1,0,1,1,0,0,0,0,0,0,0,2,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,['g1515'],Not_Trojan
g1516,not,n258,n5[2],1,0,0,1,1,3,3,-1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g1516'],Not_Trojan
g1517,not,n257,n1535,1,0,0,0,-1,14,3,4,0,1,0,1,1,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1517'],Not_Trojan
g1518,not,n256,n1521,1,0,0,0,-1,16,3,3,0,1,0,1,1,0,0,0,0,0,0,0,2,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,['g1518'],Not_Trojan
g1519,not,n255,n1553,1,0,0,0,-1,9,4,3,0,0,0,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1519'],Not_Trojan
g1520,not,n254,n1530,1,0,0,0,-1,16,3,4,0,1,0,1,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1520'],Not_Trojan
g1521,not,n253,n1545,1,0,0,0,-1,9,4,3,0,0,0,3,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,['g1521'],Not_Trojan
g1522,not,n252,n1547,1,0,0,0,-1,9,4,3,0,0,0,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1522'],Not_Trojan
g1523,not,n251,n1558,1,0,0,0,-1,9,4,3,0,0,0,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1523'],Not_Trojan
g1524,not,n250,n5[0],1,0,0,1,1,3,3,-1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g1524'],Not_Trojan
g1525,not,n249,n1538,1,0,0,0,-1,7,4,3,0,0,0,3,1,0,0,0,0,0,0,0,3,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,['g1525'],Not_Trojan
g1526,not,n248,n1532,1,0,0,0,-1,7,3,3,0,1,0,1,1,0,0,0,0,0,0,0,2,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,['g1526'],Not_Trojan
g1527,not,n247,n1556,1,0,0,0,-1,9,4,4,0,0,0,3,1,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1527'],Not_Trojan
g1528,not,n246,n1552,1,0,0,0,-1,9,4,4,0,0,0,3,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1528'],Not_Trojan
g1529,not,n245,n1529,1,0,0,0,-1,16,3,3,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1529'],Not_Trojan
g1530,not,n244,n1519,1,0,0,0,-1,15,3,4,0,1,0,1,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1530'],Not_Trojan
g1531,not,n243,n1555,1,0,0,0,-1,9,4,4,0,0,0,3,1,0,0,0,0,0,0,0,7,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1531'],Not_Trojan
g1532,not,n242,n1522,1,0,0,0,-1,12,3,4,0,1,0,1,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1532'],Not_Trojan
g1533,not,n241,n1539,1,0,0,0,-1,9,4,3,0,0,0,3,1,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,['g1533'],Not_Trojan
g1534,not,n240,n1543,1,0,0,0,-1,7,4,3,0,0,0,3,1,0,0,0,0,0,0,0,3,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,['g1534'],Not_Trojan
g1535,not,n239,n1550,1,0,0,0,-1,9,4,4,0,0,0,3,1,0,0,0,0,0,0,0,7,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1535'],Not_Trojan
g1536,not,n238,n1542,1,0,0,0,-1,9,4,3,0,0,0,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1536'],Not_Trojan
g1537,not,n237,n1551,1,0,0,0,-1,9,4,4,0,0,0,3,1,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1537'],Not_Trojan
g1538,not,n236,n1544,1,0,0,0,-1,9,4,3,0,0,0,3,1,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,['g1538'],Not_Trojan
g1539,not,n235,n1523,1,0,0,0,-1,12,3,4,0,1,0,1,1,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1539'],Not_Trojan
g1540,not,n234,n5[1],1,0,0,1,1,3,3,-1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g1540'],Not_Trojan
g1541,not,n233,n1528,1,0,0,0,-1,20,3,3,0,1,0,1,1,0,0,0,0,0,0,0,2,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,['g1541'],Not_Trojan
g1542,not,n232,n1536,1,0,0,0,-1,13,3,3,0,1,0,1,1,0,0,0,0,0,0,0,2,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,['g1542'],Not_Trojan
g1543,not,n231,n1525,1,0,0,0,-1,19,3,3,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g1543'],Not_Trojan
g1544,not,n230,n1520,1,0,0,0,-1,15,3,4,0,1,0,1,1,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1544'],Not_Trojan
g1545,not,n229,n1549,1,0,0,0,-1,7,4,3,0,0,0,3,1,0,0,0,0,0,0,0,3,7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,['g1545'],Not_Trojan
g1546,not,n228,n1546,1,0,0,0,-1,9,4,3,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,['g1546'],Not_Trojan
g1547,not,n227,n1531,1,0,0,0,-1,14,3,4,0,1,0,1,1,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1547'],Not_Trojan
g1548,not,n226,n1557,1,0,0,0,-1,9,4,4,0,0,0,3,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1548'],Not_Trojan
g1549,not,n225,n1526,1,0,0,0,-1,19,3,4,0,1,0,1,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1549'],Not_Trojan
g1550,not,n224,n1527,1,0,0,0,-1,19,3,4,0,1,0,1,1,0,0,0,0,0,0,0,5,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1550'],Not_Trojan
g1551,not,n223,n1534,1,0,0,0,-1,14,3,4,0,1,0,1,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1551'],Not_Trojan
g1552,not,n222,n1540,1,0,0,0,-1,9,4,3,0,0,0,3,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,['g1552'],Not_Trojan
g1553,not,n221,n5[3],1,0,0,1,1,3,3,-1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g1553'],Not_Trojan
g1554,not,n220,n29[7],1,0,0,1,5,14,3,2,0,8,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1554'],Not_Trojan
g1555,not,n219,n42[6],1,0,0,1,5,18,3,2,0,6,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1555'],Not_Trojan
g1556,not,n218,n21[0],1,0,0,1,10,4,3,2,0,3,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1556'],Not_Trojan
g1557,not,n217,n36[7],1,0,0,1,5,12,3,2,0,6,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1557'],Not_Trojan
g1558,not,n216,n43[4],1,0,0,1,-1,7,4,2,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,['g1558'],Not_Trojan
g1559,not,n215,n41[3],1,0,0,1,5,42,3,2,0,6,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1559'],Not_Trojan
g1560,not,n214,n36[5],1,0,0,1,5,23,3,2,0,5,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1560'],Not_Trojan
g1561,not,n213,n20[4],1,0,0,1,30,4,3,2,0,3,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1561'],Not_Trojan
g1562,not,n212,n6[1],1,0,0,1,19,4,4,2,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1562'],Not_Trojan
g1563,not,n211,n33[5],1,0,0,1,5,25,3,2,0,7,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1563'],Not_Trojan
g1564,not,n210,n38[7],1,0,0,1,5,10,3,2,0,4,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1564'],Not_Trojan
g1565,not,n209,n41[6],1,0,0,1,5,20,3,2,0,8,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1565'],Not_Trojan
g1566,not,n208,n42[2],1,0,0,1,5,50,3,2,0,5,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1566'],Not_Trojan
g1567,not,n207,n32[4],1,0,0,1,5,31,3,2,0,4,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1567'],Not_Trojan
g1568,not,n206,n32[0],1,0,0,1,5,65,3,2,0,6,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1568'],Not_Trojan
g1569,not,n205,n32[6],1,0,0,1,5,20,3,2,0,8,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1569'],Not_Trojan
g1570,not,n204,n6[3],1,0,0,1,29,4,4,2,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1570'],Not_Trojan
g1571,not,n203,n35[0],1,0,0,1,5,63,3,2,0,4,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1571'],Not_Trojan
g1572,not,n202,n41[2],1,0,0,1,5,51,3,2,0,6,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1572'],Not_Trojan
g1573,not,n201,n27[6],1,0,0,1,5,20,3,2,0,8,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1573'],Not_Trojan
g1574,not,n200,n40[1],1,0,0,1,5,58,3,2,0,6,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1574'],Not_Trojan
g1575,not,n199,n37[6],1,0,0,1,5,20,3,2,0,8,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1575'],Not_Trojan
g1576,not,n198,n38[2],1,0,0,1,5,51,3,2,0,6,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1576'],Not_Trojan
g1577,not,n197,n22[4],1,0,0,1,-1,3,3,2,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,['g1577'],Not_Trojan
g1578,not,n196,n2,1,0,0,0,-1,8,5,-1,0,273,0,311,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['g1578'],Not_Trojan
g1579,not,n195,n38[4],1,0,0,1,5,37,3,2,0,8,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1579'],Not_Trojan
g1580,not,n194,n20[1],1,0,0,1,15,4,3,2,0,3,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1580'],Not_Trojan
g1581,not,n193,n23[2],1,0,0,1,-1,14,3,2,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,['g1581'],Not_Trojan
g1582,not,n192,n30[5],1,0,0,1,5,28,3,2,0,8,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1582'],Not_Trojan
g1583,not,n191,n37[7],1,0,0,1,5,14,3,2,0,8,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1583'],Not_Trojan
g1584,not,n190,n6[4],1,0,0,1,34,4,4,2,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1584'],Not_Trojan
g1585,not,n189,n28[4],1,0,0,1,5,32,3,2,0,5,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1585'],Not_Trojan
g1586,not,n188,n23[1],1,0,0,1,-1,16,3,2,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,['g1586'],Not_Trojan
g1587,not,n187,n28[6],1,0,0,1,5,17,3,2,0,5,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1587'],Not_Trojan
g1588,not,n186,n40[5],1,0,0,1,5,22,3,2,0,4,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1588'],Not_Trojan
g1589,not,n185,n46[0],1,0,0,1,11,57,5,2,0,7,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1589'],Not_Trojan
g1590,not,n184,n31[0],1,0,0,1,5,67,3,2,0,8,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1590'],Not_Trojan
g1591,not,n183,n23[0],1,0,0,1,-1,16,3,2,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,['g1591'],Not_Trojan
g1592,not,n182,n34[1],1,0,0,1,5,60,3,2,0,6,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1592'],Not_Trojan
g1593,not,n181,n28[1],1,0,0,1,5,59,3,2,0,7,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1593'],Not_Trojan
g1594,not,n180,n30[4],1,0,0,1,5,37,3,2,0,8,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1594'],Not_Trojan
g1595,not,n179,n27[3],1,0,0,1,5,42,3,2,0,6,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1595'],Not_Trojan
g1596,not,n178,n39[3],1,0,0,1,5,41,3,2,0,5,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1596'],Not_Trojan
g1597,not,n177,n21[4],1,0,0,1,30,3,3,2,0,2,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1597'],Not_Trojan
g1598,not,n176,n22[4],1,0,0,1,-1,7,4,2,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,['g1598'],Not_Trojan
g1599,not,n175,n42[4],1,0,0,1,5,37,3,2,0,8,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1599'],Not_Trojan
g1600,not,n174,n31[4],1,0,0,1,5,35,3,2,0,8,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1600'],Not_Trojan
g1601,not,n173,n32[7],1,0,0,1,5,12,3,2,0,6,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1601'],Not_Trojan
g1602,not,n172,n43[0],1,0,0,1,-1,9,4,2,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,['g1602'],Not_Trojan
g1603,not,n171,n22[3],1,0,0,1,-1,9,4,2,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,['g1603'],Not_Trojan
g1604,not,n170,n39[2],1,0,0,1,5,51,3,2,0,6,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1604'],Not_Trojan
g1605,not,n169,n22[2],1,0,0,1,-1,9,4,2,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,['g1605'],Not_Trojan
g1606,not,n168,n38[0],1,0,0,1,5,63,3,2,0,4,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1606'],Not_Trojan
g1607,not,n167,n21[3],1,0,0,1,25,4,3,2,0,3,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1607'],Not_Trojan
g1608,not,n166,n39[1],1,0,0,1,5,56,3,2,0,4,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1608'],Not_Trojan
g1609,not,n165,n29[0],1,0,0,1,5,67,3,2,0,8,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1609'],Not_Trojan
g1610,not,n164,n37[3],1,0,0,1,5,42,3,2,0,6,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1610'],Not_Trojan
g1611,not,n163,n33[7],1,0,0,1,5,14,3,2,0,8,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1611'],Not_Trojan
