gate_name,gate_type,output,inputs,input_count,is_sequential,is_constant_input,has_bus_signal,level_to_input,level_to_output,level_to_output_ff,level_to_input_ff,and_gates_fanin,or_gates_fanin,nand_gates_fanin,nor_gates_fanin,not_gates_fanin,buf_gates_fanin,xor_gates_fanin,xnor_gates_fanin,dff_gates_fanin,and_gates_fanout,or_gates_fanout,nand_gates_fanout,nor_gates_fanout,not_gates_fanout,buf_gates_fanout,xor_gates_fanout,xnor_gates_fanout,dff_gates_fanout,and_gates_prelevel,or_gates_prelevel,nand_gates_prelevel,nor_gates_prelevel,not_gates_prelevel,buf_gates_prelevel,xor_gates_prelevel,xnor_gates_prelevel,dff_gates_prelevel,and_gates_postlevel,or_gates_postlevel,nand_gates_postlevel,nor_gates_postlevel,not_gates_postlevel,buf_gates_postlevel,xor_gates_postlevel,xnor_gates_postlevel,dff_gates_postlevel,gate_numbers,label
g2502,nor,n506,"n321, n495",2,0,0,0,7,5,5,6,0,957,0,3861,932,135,2,85,0,0,12,0,22,8,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g2502'],Not_Trojan
g2503,nor,n504,"n348, n497",2,0,0,0,8,5,5,7,0,950,0,3502,912,129,2,82,0,0,8,0,14,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,['g2503'],Not_Trojan
g2504,nor,n503,"n302, n497",2,0,0,0,7,5,5,6,0,940,0,2942,877,119,2,77,0,0,4,0,6,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,['g2504'],Not_Trojan
g2505,nor,n502,"n2539, n494",2,0,0,0,6,5,5,5,0,957,0,3861,930,135,2,85,0,0,2,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2505'],Not_Trojan
g2506,nor,n501,"n2533, n492",2,0,0,0,6,5,5,5,0,945,0,3159,888,123,2,79,0,0,2,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2506'],Not_Trojan
g2507,nor,n500,"n2531, n496",2,0,0,0,6,5,5,5,0,940,0,2942,875,119,2,77,0,0,2,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2507'],Not_Trojan
g2508,nor,n499,"n2530, n498",2,0,0,0,6,5,5,5,0,938,0,2836,868,117,2,76,0,0,2,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2508'],Not_Trojan
g2509,xor,n2461,"n2529, n488",2,0,0,0,6,4,4,5,0,937,0,2730,860,115,3,75,0,0,2,0,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g2509'],Not_Trojan
g2510,xor,n2460,"n2528, n490",2,0,0,0,6,4,4,5,0,935,0,2628,853,113,3,74,0,0,2,0,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g2510'],Not_Trojan
g2511,nor,n498,"n270, n489",2,0,0,0,7,6,6,6,0,937,0,2731,862,115,2,75,0,0,2,0,5,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2511'],Not_Trojan
g2512,not,n497,n496,1,0,0,0,9,6,6,8,0,939,0,2835,870,117,2,76,0,0,16,0,28,11,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,['g2512'],Not_Trojan
g2513,nor,n496,"n337, n489",2,0,0,0,8,5,5,7,0,939,0,2835,869,117,2,76,0,0,20,0,36,13,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,['g2513'],Not_Trojan
g2514,not,n495,n494,1,0,0,0,9,6,6,8,0,956,0,3738,925,133,2,84,0,0,12,0,22,9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2514'],Not_Trojan
g2515,nor,n494,"n352, n491",2,0,0,0,8,6,6,7,0,956,0,3738,924,133,2,84,0,0,14,0,27,10,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g2515'],Not_Trojan
g2516,not,n493,n492,1,0,0,0,9,6,6,8,0,944,0,3048,883,121,2,78,0,0,4,0,6,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2516'],Not_Trojan
g2517,nor,n492,"n334, n487",2,0,0,0,8,6,6,7,0,944,0,3048,882,121,2,78,0,0,6,0,11,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g2517'],Not_Trojan
g2518,nor,n2459,"n486, n490",2,0,0,0,7,4,4,6,0,1868,0,5057,1692,222,4,146,0,0,2,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g2518'],Not_Trojan
g2519,or,n491,"n273, n485",2,0,0,0,7,7,7,6,0,935,0,2549,847,111,2,73,0,0,15,0,27,10,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2519'],Not_Trojan
g2520,nor,n490,"n272, n485",2,0,0,0,7,5,5,6,0,934,0,2528,847,111,2,73,0,0,4,0,6,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,['g2520'],Not_Trojan
g2521,not,n489,n488,1,0,0,0,9,6,6,8,0,936,0,2628,855,113,2,74,0,0,22,0,41,15,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,['g2521'],Not_Trojan
g2522,nor,n488,"n336, n485",2,0,0,0,8,5,5,7,0,936,0,2628,854,113,2,74,0,0,24,0,44,16,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,['g2522'],Not_Trojan
g2523,or,n487,"n341, n485",2,0,0,0,9,7,7,8,0,941,0,2833,868,117,2,76,0,0,7,0,11,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2523'],Not_Trojan
g2524,nor,n486,"n2527, n484",2,0,0,0,6,5,5,5,0,934,0,2528,845,111,2,73,0,0,2,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2524'],Not_Trojan
g2525,xor,n2458,"n2526, n482",2,0,0,0,6,4,4,5,0,933,0,2428,837,109,3,72,0,0,2,0,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g2525'],Not_Trojan
g2526,not,n485,n484,1,0,0,0,8,6,6,7,0,933,0,2429,840,109,2,72,0,0,50,0,88,33,0,7,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,['g2526'],Not_Trojan
g2527,nor,n484,"n269, n483",2,0,0,0,7,6,6,6,0,933,0,2429,839,109,2,72,0,0,52,0,93,34,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,['g2527'],Not_Trojan
g2528,nor,n2457,"n481, n482",2,0,0,0,7,4,4,6,0,1864,0,4665,1660,214,4,142,0,0,2,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g2528'],Not_Trojan
g2529,not,n483,n482,1,0,0,0,8,7,7,7,0,932,0,2332,832,107,2,71,0,0,52,0,93,35,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2529'],Not_Trojan
g2530,nor,n482,"n297, n480",2,0,0,0,7,5,5,6,0,932,0,2332,831,107,2,71,0,0,56,0,99,37,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,0,0,['g2530'],Not_Trojan
g2531,nor,n481,"n2525, n479",2,0,0,0,6,5,5,5,0,932,0,2332,829,107,2,71,0,0,2,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2531'],Not_Trojan
g2532,nor,n2456,"n478, n479",2,0,0,0,7,4,4,6,0,1862,0,4475,1644,210,4,140,0,0,2,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g2532'],Not_Trojan
g2533,not,n480,n479,1,0,0,0,8,6,6,7,0,931,0,2237,824,105,2,70,0,0,56,0,99,38,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2533'],Not_Trojan
g2534,nor,n479,"n290, n477",2,0,0,0,7,5,5,6,0,931,0,2237,823,105,2,70,0,0,60,0,107,40,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g2534'],Not_Trojan
g2535,nor,n478,"n2524, n476",2,0,0,0,6,5,5,5,0,931,0,2237,821,105,2,70,0,0,2,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2535'],Not_Trojan
g2536,nor,n2455,"n475, n476",2,0,0,0,7,4,4,6,0,1860,0,4289,1628,206,4,138,0,0,2,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g2536'],Not_Trojan
g2537,not,n477,n476,1,0,0,0,8,6,6,7,0,930,0,2144,816,103,2,69,0,0,60,0,107,41,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2537'],Not_Trojan
g2538,nor,n476,"n320, n474",2,0,0,0,7,5,5,6,0,930,0,2144,815,103,2,69,0,0,64,0,115,43,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g2538'],Not_Trojan
g2539,nor,n475,"n2523, n473",2,0,0,0,6,5,5,5,0,930,0,2144,813,103,2,69,0,0,2,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2539'],Not_Trojan
g2540,nor,n2454,"n472, n473",2,0,0,0,7,4,4,6,0,1858,0,4107,1612,202,4,136,0,0,2,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g2540'],Not_Trojan
g2541,not,n474,n473,1,0,0,0,8,6,6,7,0,929,0,2053,808,101,2,68,0,0,64,0,115,44,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2541'],Not_Trojan
g2542,nor,n473,"n326, n471",2,0,0,0,7,5,5,6,0,929,0,2053,807,101,2,68,0,0,68,0,123,46,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g2542'],Not_Trojan
g2543,nor,n472,"n2522, n470",2,0,0,0,6,5,5,5,0,929,0,2053,805,101,2,68,0,0,2,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2543'],Not_Trojan
g2544,nor,n2453,"n469, n470",2,0,0,0,7,4,4,6,0,1856,0,3929,1596,198,4,134,0,0,2,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g2544'],Not_Trojan
g2545,not,n471,n470,1,0,0,0,8,6,6,7,0,928,0,1964,800,99,2,67,0,0,68,0,123,47,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2545'],Not_Trojan
g2546,nor,n470,"n295, n468",2,0,0,0,7,5,5,6,0,928,0,1964,799,99,2,67,0,0,72,0,131,49,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g2546'],Not_Trojan
g2547,nor,n469,"n2521, n467",2,0,0,0,6,5,5,5,0,928,0,1964,797,99,2,67,0,0,2,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2547'],Not_Trojan
g2548,nor,n2452,"n466, n467",2,0,0,0,7,4,4,6,0,1854,0,3755,1580,194,4,132,0,0,2,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g2548'],Not_Trojan
g2549,not,n468,n467,1,0,0,0,8,6,6,7,0,927,0,1877,792,97,2,66,0,0,72,0,131,50,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2549'],Not_Trojan
g2550,nor,n467,"n310, n465",2,0,0,0,7,5,5,6,0,927,0,1877,791,97,2,66,0,0,76,0,139,52,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g2550'],Not_Trojan
g2551,nor,n466,"n2520, n464",2,0,0,0,6,5,5,5,0,927,0,1877,789,97,2,66,0,0,2,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2551'],Not_Trojan
g2552,nor,n2451,"n463, n464",2,0,0,0,7,4,4,6,0,1852,0,3585,1564,190,4,130,0,0,2,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g2552'],Not_Trojan
g2553,not,n465,n464,1,0,0,0,8,6,6,7,0,926,0,1792,784,95,2,65,0,0,76,0,139,53,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2553'],Not_Trojan
g2554,nor,n464,"n313, n462",2,0,0,0,7,5,5,6,0,926,0,1792,783,95,2,65,0,0,80,0,147,55,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g2554'],Not_Trojan
g2555,nor,n463,"n2519, n461",2,0,0,0,6,5,5,5,0,926,0,1792,781,95,2,65,0,0,2,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2555'],Not_Trojan
g2556,nor,n2450,"n460, n461",2,0,0,0,7,4,4,6,0,1850,0,3419,1548,186,4,128,0,0,2,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g2556'],Not_Trojan
g2557,not,n462,n461,1,0,0,0,8,6,6,7,0,925,0,1709,776,93,2,64,0,0,80,0,147,56,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2557'],Not_Trojan
g2558,nor,n461,"n311, n459",2,0,0,0,7,5,5,6,0,925,0,1709,775,93,2,64,0,0,84,0,155,58,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g2558'],Not_Trojan
g2559,nor,n460,"n2518, n458",2,0,0,0,6,5,5,5,0,925,0,1709,773,93,2,64,0,0,2,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2559'],Not_Trojan
g2560,nor,n2449,"n457, n458",2,0,0,0,7,4,4,6,0,1848,0,3257,1532,182,4,126,0,0,2,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g2560'],Not_Trojan
g2561,not,n459,n458,1,0,0,0,8,6,6,7,0,924,0,1628,768,91,2,63,0,0,84,0,155,59,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2561'],Not_Trojan
g2562,nor,n458,"n308, n456",2,0,0,0,7,5,5,6,0,924,0,1628,767,91,2,63,0,0,88,0,163,61,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g2562'],Not_Trojan
g2563,nor,n457,"n2517, n455",2,0,0,0,6,5,5,5,0,924,0,1628,765,91,2,63,0,0,2,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2563'],Not_Trojan
g2564,nor,n2448,"n454, n455",2,0,0,0,7,4,4,6,0,1846,0,3099,1516,178,4,124,0,0,2,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g2564'],Not_Trojan
g2565,not,n456,n455,1,0,0,0,8,6,6,7,0,923,0,1549,760,89,2,62,0,0,88,0,163,62,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2565'],Not_Trojan
g2566,nor,n455,"n325, n453",2,0,0,0,7,5,5,6,0,923,0,1549,759,89,2,62,0,0,92,0,171,64,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g2566'],Not_Trojan
g2567,nor,n454,"n2516, n452",2,0,0,0,6,5,5,5,0,923,0,1549,757,89,2,62,0,0,2,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2567'],Not_Trojan
g2568,nor,n2447,"n451, n452",2,0,0,0,7,4,4,6,0,1844,0,2945,1500,174,4,122,0,0,2,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g2568'],Not_Trojan
g2569,not,n453,n452,1,0,0,0,8,6,6,7,0,922,0,1472,752,87,2,61,0,0,92,0,171,65,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2569'],Not_Trojan
g2570,nor,n452,"n275, n450",2,0,0,0,7,5,5,6,0,922,0,1472,751,87,2,61,0,0,96,0,179,67,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g2570'],Not_Trojan
g2571,nor,n451,"n2515, n449",2,0,0,0,6,5,5,5,0,922,0,1472,749,87,2,61,0,0,2,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2571'],Not_Trojan
g2572,nor,n2446,"n448, n449",2,0,0,0,7,4,4,6,0,1842,0,2795,1484,170,4,120,0,0,2,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g2572'],Not_Trojan
g2573,not,n450,n449,1,0,0,0,8,6,6,7,0,921,0,1397,744,85,2,60,0,0,96,0,179,68,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2573'],Not_Trojan
g2574,nor,n449,"n278, n447",2,0,0,0,7,5,5,6,0,921,0,1397,743,85,2,60,0,0,100,0,187,70,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g2574'],Not_Trojan
g2575,nor,n448,"n2514, n446",2,0,0,0,6,5,5,5,0,921,0,1397,741,85,2,60,0,0,2,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2575'],Not_Trojan
g2576,nor,n2445,"n445, n446",2,0,0,0,7,4,4,6,0,1840,0,2649,1468,166,4,118,0,0,2,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g2576'],Not_Trojan
g2577,not,n447,n446,1,0,0,0,8,6,6,7,0,920,0,1324,736,83,2,59,0,0,100,0,187,71,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2577'],Not_Trojan
g2578,nor,n446,"n329, n444",2,0,0,0,7,5,5,6,0,920,0,1324,735,83,2,59,0,0,104,0,195,73,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g2578'],Not_Trojan
g2579,nor,n445,"n2513, n443",2,0,0,0,6,5,5,5,0,920,0,1324,733,83,2,59,0,0,2,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2579'],Not_Trojan
g2580,nor,n2444,"n442, n443",2,0,0,0,7,4,4,6,0,1838,0,2507,1452,162,4,116,0,0,2,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g2580'],Not_Trojan
g2581,not,n444,n443,1,0,0,0,8,6,6,7,0,919,0,1253,728,81,2,58,0,0,104,0,195,74,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2581'],Not_Trojan
g2582,nor,n443,"n285, n441",2,0,0,0,7,5,5,6,0,919,0,1253,727,81,2,58,0,0,108,0,203,76,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g2582'],Not_Trojan
g2583,nor,n442,"n2512, n440",2,0,0,0,6,5,5,5,0,919,0,1253,725,81,2,58,0,0,2,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2583'],Not_Trojan
g2584,nor,n2443,"n439, n440",2,0,0,0,7,4,4,6,0,1836,0,2369,1436,158,4,114,0,0,2,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g2584'],Not_Trojan
g2585,not,n441,n440,1,0,0,0,8,6,6,7,0,918,0,1184,720,79,2,57,0,0,108,0,203,77,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2585'],Not_Trojan
g2586,nor,n440,"n277, n438",2,0,0,0,7,5,5,6,0,918,0,1184,719,79,2,57,0,0,112,0,211,79,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g2586'],Not_Trojan
g2587,nor,n439,"n2511, n437",2,0,0,0,6,5,5,5,0,918,0,1184,717,79,2,57,0,0,2,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2587'],Not_Trojan
g2588,nor,n2442,"n436, n437",2,0,0,0,7,4,4,6,0,1834,0,2235,1420,154,4,112,0,0,2,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g2588'],Not_Trojan
g2589,not,n438,n437,1,0,0,0,8,6,6,7,0,917,0,1117,712,77,2,56,0,0,112,0,211,80,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2589'],Not_Trojan
g2590,nor,n437,"n322, n435",2,0,0,0,7,5,5,6,0,917,0,1117,711,77,2,56,0,0,116,0,219,82,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g2590'],Not_Trojan
g2591,nor,n436,"n2510, n434",2,0,0,0,6,5,5,5,0,917,0,1117,709,77,2,56,0,0,2,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2591'],Not_Trojan
g2592,nor,n2441,"n433, n434",2,0,0,0,7,4,4,6,0,1832,0,2105,1404,150,4,110,0,0,2,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g2592'],Not_Trojan
g2593,not,n435,n434,1,0,0,0,8,6,6,7,0,916,0,1052,704,75,2,55,0,0,116,0,219,83,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2593'],Not_Trojan
g2594,nor,n434,"n283, n432",2,0,0,0,7,5,5,6,0,916,0,1052,703,75,2,55,0,0,120,0,227,85,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g2594'],Not_Trojan
g2595,nor,n433,"n2509, n431",2,0,0,0,6,5,5,5,0,916,0,1052,701,75,2,55,0,0,2,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2595'],Not_Trojan
g2596,nor,n2440,"n430, n431",2,0,0,0,7,4,4,6,0,1830,0,1979,1388,146,4,108,0,0,2,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g2596'],Not_Trojan
g2597,not,n432,n431,1,0,0,0,8,6,6,7,0,915,0,989,696,73,2,54,0,0,120,0,227,86,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2597'],Not_Trojan
g2598,nor,n431,"n280, n429",2,0,0,0,7,5,5,6,0,915,0,989,695,73,2,54,0,0,124,0,235,88,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g2598'],Not_Trojan
g2599,nor,n430,"n2508, n428",2,0,0,0,6,5,5,5,0,915,0,989,693,73,2,54,0,0,2,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2599'],Not_Trojan
g2600,nor,n2439,"n427, n428",2,0,0,0,7,4,4,6,0,1828,0,1857,1372,142,4,106,0,0,2,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g2600'],Not_Trojan
g2601,not,n429,n428,1,0,0,0,8,6,6,7,0,914,0,928,688,71,2,53,0,0,124,0,235,89,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2601'],Not_Trojan
g2602,nor,n428,"n284, n426",2,0,0,0,7,5,5,6,0,914,0,928,687,71,2,53,0,0,128,0,243,91,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g2602'],Not_Trojan
g2603,nor,n427,"n2507, n425",2,0,0,0,6,5,5,5,0,914,0,928,685,71,2,53,0,0,2,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2603'],Not_Trojan
g2604,nor,n2438,"n424, n425",2,0,0,0,7,4,4,6,0,1826,0,1739,1356,138,4,104,0,0,2,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g2604'],Not_Trojan
g2605,not,n426,n425,1,0,0,0,8,6,6,7,0,913,0,869,680,69,2,52,0,0,128,0,243,92,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2605'],Not_Trojan
g2606,nor,n425,"n307, n423",2,0,0,0,7,5,5,6,0,913,0,869,679,69,2,52,0,0,132,0,251,94,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g2606'],Not_Trojan
g2607,nor,n424,"n2506, n422",2,0,0,0,6,5,5,5,0,913,0,869,677,69,2,52,0,0,2,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2607'],Not_Trojan
g2608,nor,n2437,"n421, n422",2,0,0,0,7,4,4,6,0,1824,0,1625,1340,134,4,102,0,0,2,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g2608'],Not_Trojan
g2609,not,n423,n422,1,0,0,0,8,6,6,7,0,912,0,812,672,67,2,51,0,0,132,0,251,95,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2609'],Not_Trojan
g2610,nor,n422,"n312, n420",2,0,0,0,7,5,5,6,0,912,0,812,671,67,2,51,0,0,136,0,259,97,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g2610'],Not_Trojan
g2611,nor,n421,"n2505, n419",2,0,0,0,6,5,5,5,0,912,0,812,669,67,2,51,0,0,2,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2611'],Not_Trojan
g2612,nor,n2436,"n418, n419",2,0,0,0,7,4,4,6,0,1822,0,1515,1324,130,4,100,0,0,2,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,['g2612'],Not_Trojan
g2613,not,n420,n419,1,0,0,0,8,6,6,7,0,911,0,757,664,65,2,50,0,0,136,0,259,98,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g2613'],Not_Trojan
g2614,nor,n419,"n328, n417",2,0,0,0,7,5,5,6,0,911,0,757,663,65,2,50,0,0,140,0,267,100,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,['g2614'],Not_Trojan
